4.539948893500903
1.4
1.4
25.7
257.8280434864223
0.26
25.7
240.0
240.0
125.0
125.0
25.7
25.7
383.0
13.92
950.0
950.0
950.0
950.0
950.0
257.8280434864223
2.9
1.74
757.0
0.029
0.029
59.15
59.15
29.1648
25.7
34.531552384705094
18.0
1.7408231305466522
1.7408231305466522
807.4538831417551
0.0329
8.92
200.0
4.1
73.33333333
10.537937643266556
10.537937643266556
34.531552384705094
34.531552384705094
25.7
532.352166045419
34.840679298297594
34.840679298297594
1.74
6.8
6.8
0.47
0.47
358.4
34.531552384705094
25.7
62.8056
0.0476467746664062
20.3246
20.3246
0.1
200.0
200.0
200.0
200.0
200.0
23.0
25.7
3.2
3.2
3.2
3.2
3.2
7.9
16.299018394980322
131.0
73.33333333
214.3833333
214.3833333
214.3833333
25.7
25.7
11.1
11.1
11.1
91.13
130.0
25.7
169.54247315665972
25.7
23.0
23.0
25.7
5.6189
853.0
91.13
1.2
950.0
950.0
950.0
950.0
950.0
91.13
5.1
73.33333333
6.1544
25.7
34.531552384705094
11.1
11.1
11.1
25.0
25.0
25.0
25.0
25.0
25.0
25.0
195.0
195.0
0.6002
24.0
24.0
24.0
24.0
257.8280434864223
257.8280434864223
25.7
2.4417
2.4417
25.7
25.7
25.7
25.7
25.7
34.531552384705094
214.02620629357628
0.0041
1.567462304927923
25.0
25.0
25.0
25.0
25.0
25.0
25.0
0.67
757.0
8.9
6.8
25.7
0.0034911723875057
17.9
34.2
34.2
34.2
0.119
3.963218884847728
16.1
16.1
0.7236
20.88613458960313
853.0
950.0
950.0
950.0
950.0
950.0
25.7
25.7
63.71737770391774
91.13
1.74
91.13
5.6360594035735
5.6360594035735
25.7
9.9
9.9
25.7
80.0
0.3719
41.0
34.531552384705094
25.7
0.093
1.53
1.53
3.3339
1.0
25.7
209.0
0.47
0.47
0.5
0.076
34.840679298297594
34.840679298297594
950.0
950.0
950.0
950.0
950.0
25.7
25.7
25.7
287.0
34.531552384705094
257.8280434864223
25.7
25.7
1.74
14.891553362049136
14.891553362049136
14.891553362049136
399.0
25.7
25.7
0.42
12.9532
91.13
25.7
8.9
8.9
8.9
62.0
34.531552384705094
17.6256
25.7
540.0
540.0
47.81
9.33
5.33
4.4
4.4
4.4
4.4
122.0
2.7
264.0
7.1
0.36
5.33
12.9532
8.92
32.0
73.33333333
8.9
8.9
8.9
200.0
200.0
200.0
200.0
200.0
1.61
1.61
177.0
70.9
0.47
0.47
16.0915
18.1
70.0
25.7
1.0051
1.0051
1.0051
0.1137768502491614
257.8280434864223
757.0
16.68
0.783
5.5
412.0
0.2481
25.7
34.531552384705094
1.938442136383701
1.74
950.0
950.0
950.0
950.0
950.0
34.531552384705094
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
0.007585667
4.1
8.92
34.531552384705094
24.0
25.7
1.9471113876425283
0.42
30.197723850117114
30.197723850117114
540.0
11.0
11.0
1.1906
25.7
31.605896552971675
31.605896552971675
0.0035
0.0035
0.0035
0.0035
0.0035
200.0
22.0
257.8280434864223
177.0
240.0
240.0
257.8280434864223
15.1998
1.23
0.07
25.7
257.8280434864223
1.7021
1.7021
1.7021
950.0
950.0
950.0
950.0
950.0
25.7
25.7
25.7
757.0
186.0
329.0
757.0
1.74
950.0
950.0
950.0
950.0
950.0
0.092
167.0
18.3
13.964689550022817
1.61
25.7
447.0
0.75
784.0994593977466
2.0452724166348166
41.5
41.5
25.7
0.47
0.47
757.0
34.2
34.2
34.2
950.0
950.0
950.0
950.0
950.0
0.48
0.0083
257.8280434864223
0.029
0.029
25.7
25.7
25.7
25.7
25.7
169.54247315665972
25.7
25.7
25.7
25.7
185.0
91.13
0.012
25.7
16.68
0.058
34.531552384705094
10.89880610749156
10.89880610749156
10.89880610749156
10.89880610749156
10.89880610749156
257.8280434864223
24.5976
24.5976
510.0
510.0
18.7836
24.5976
24.5976
757.0
25.7
25.7
100.0
51.2
22.0
870.0
8.9
8.9
8.9
12.0618
25.7
0.1635
55.485064387868185
34.531552384705094
240.0
240.0
47.81
1.74
13.9
34.531552384705094
0.17
0.17
16.9635
4.2
0.47
0.47
8.92
112.0
240.0
240.0
177.0
177.0
0.032
8.92
7.3743
138.2
0.42
1.0
48.21
48.21
48.21
77.42
77.42
11.2
25.7
870.0
870.0
870.0
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
28.0
28.0
28.0
28.0
23.0
34.531552384705094
30.197723850117114
30.197723850117114
150.0
11.213302096072916
11.213302096072916
73.33333333
5.1
40.0
40.0
23.0
6.8645
17.627889381983955
17.627889381983955
1.0
6.0
8.352
8.352
25.7
25.7
100.0
25.7
25.7
25.7
25.7
25.7
1.74
34.531552384705094
11.1
11.1
11.1
0.058
31.605896552971675
31.605896552971675
1.3
4.2471
3.963218884847728
0.15
0.47
0.47
35.028096287973895
92.0
92.0
12.8
540.0
91.13
7.9
22.0
87.0
59.15
59.15
264.0
8.6
25.7
25.7
1.61
950.0
950.0
950.0
950.0
950.0
1.74
212.8
0.1635
0.029
0.029
22.5
14.0
14.0
120.0
120.0
120.0
118.3
118.3
118.3
118.3
118.3
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
25.7
25.7
25.7
25.7
25.7
264.0
4.2471
34.531552384705094
40.0
40.0
136.128047036478
136.128047036478
136.128047036478
91.33686112619358
264.0
950.0
950.0
950.0
950.0
950.0
268.0
25.7
25.7
25.7
8.6
0.47
0.47
23.0
15.65
25.7
1.61
1.61
107.0
107.0
1.8
1.8
1.8
25.7
0.47
0.47
25.7
25.7
25.7
91.13
22.1
87.5
87.5
87.5
87.5
87.5
87.5
257.8280434864223
54.1
20.0
34.531552384705094
1.74
7.0
4.1
25.7
25.7
25.7
25.7
130.0
130.0
91.13
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
23.0
8.92
25.7
25.7
0.065616667
38.0
38.0
38.0
25.7
25.0
25.0
25.0
25.0
25.0
25.0
25.0
2.459782488420992
257.8280434864223
25.7
25.7
0.8776931046655305
383.0
141.0
36.0
186.0
34.531552384705094
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
25.7
432.0
7.825532340084861
7.825532340084861
0.47
0.47
0.07
238.934054122766
417.0
25.7
34.531552384705094
0.2688
40.8
2.7
2.7
0.029
0.029
25.7
95.5
36.85651973537012
23.0
3.3
0.007585667
25.7
25.7
25.7
25.7
25.7
0.029
0.029
10.6
25.7
10.5695
14.0
14.0
18.0
31.605896552971675
31.605896552971675
23.0
2.12
15.0
1.2113236411470467
25.7
25.7
16.299018394980322
30.197723850117114
30.197723850117114
1.74
4.7
4.7
7.527939288499265
73.33333333
540.0
0.15
0.47
0.47
158.5231029197543
158.5231029197543
0.1
620.0
34.840679298297594
34.840679298297594
1.1
1.1
1.1
1.1
1.1
8.92
486.0
486.0
100.0
100.0
7.3
0.364
0.364
4.4
4.4
4.4
5.321666667
4.3525
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.0041
6.8
6.8
66.0
25.7
25.7
25.7
25.7
0.3965
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
7.33
24.0
24.0
24.0
24.0
25.7
25.7
34.840679298297594
34.840679298297594
521.0
0.03
0.03
0.0041
25.7
1.74
6.1
6.1
10.619
0.003
24.0
25.7
34.531552384705094
25.7
447.0
0.551
34.531552384705094
50.4
54.1
47.81
3.9041
0.87
0.87
0.87
9.9
9.9
2.0
25.7
52.7
52.7
52.7
0.0496
25.7
0.66
179.15642432403567
3.3339
3.3339
34.531552384705094
91.13
25.7
25.7
6.08
1.835
232.10272467913185
41.560899883902366
107.0
107.0
1.726
6.6458
187.0
187.0
187.0
25.7
0.04796
6.0
55.51572345953517
25.7
4.75
25.7
25.7
25.7
784.0994593977466
0.029
0.029
3.0
1.74
1.74
1.74
106.4
0.007585667
4.00325
4.00325
205.4
205.4
34.531552384705094
40.0
40.0
8.6
2.7494
2.7494
9.9127
25.7
22.1
34.531552384705094
63.71737770391774
8.92
214.3833333
214.3833333
214.3833333
40.8
400.63624529451647
757.0
90.0
90.0
25.7
0.49
40.8
38.0
38.0
38.0
400.0
400.0
400.0
400.0
400.0
167.0492014925912
1.23
257.8280434864223
8.92
0.47
0.47
2.401895462779469
264.0
1.93
162.68787740258068
540.0
55.0
25.7
25.7
0.1635
0.0041
0.005366667
55.51572345953517
383.0
383.0
383.0
383.0
383.0
383.0
2.9496
2.9496
94.0
0.0399927738781122
134.9
390.1096632803283
91.13
257.8280434864223
367.0
25.7
325.0
325.0
325.0
31.605896552971675
31.605896552971675
25.7
25.7
25.7
91.13
0.018
0.018
0.28
0.105
91.13
0.15
81.7
25.7
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
0.49
24.0
4.4839
5.3
5.3
5.3
5.3
5.3
39.23333333
39.23333333
39.23333333
177.0
240.0
240.0
0.029
0.029
6.8
2.7
950.0
950.0
950.0
950.0
950.0
1.74
0.28
853.0
122.0
0.688716982865011
540.0
136.128047036478
136.128047036478
136.128047036478
8.33
26.8
0.1717
0.1717
25.7
1.74
0.05
40.0
40.0
40.0
410.0
0.49
34.531552384705094
34.840679298297594
34.840679298297594
950.0
950.0
950.0
950.0
950.0
0.65
0.65
757.0
0.1243
11.0
91.13
6.0
92.0
0.462
330.0
330.0
330.0
0.029
0.029
91.13
94.0
25.7
25.7
25.7
11.3917
34.531552384705094
757.0
40.0
40.0
25.7
55.0
55.0
1.1
10.93359449406104
10.93359449406104
10.93359449406104
853.0
91.13
255.35456469659815
255.35456469659815
257.8280434864223
0.029
0.029
25.7
25.7
25.7
25.7
25.7
1.1906
186.68239346645584
8.92
0.1137768502491614
1.9
257.8280434864223
73.33333333
257.8280434864223
25.7
25.7
167.0492014925912
0.0481
25.7
73.33333333
25.7
29.0
29.0
0.47
0.47
0.0083
136.128047036478
136.128047036478
136.128047036478
3.0
899.0
899.0
1.7408231305466522
0.063
5.7
257.8280434864223
24.5976
121.0
4.9007925694603305
4.9007925694603305
4.9007925694603305
34.531552384705094
1423.48008870603
1423.48008870603
15.0
15.0
15.0
1.93
25.7
25.7
0.4103316412228418
0.783
0.783
34.531552384705094
25.7
25.7
6.8
41.560899883902366
2.9617
25.7
23.0
73.33333333
156.0
853.0
38.44821872531793
91.13
11.1
11.1
11.1
25.7
757.0
950.0
950.0
950.0
950.0
950.0
46.89397455035862
10.6
0.47
0.47
25.7
88.83
25.0
25.0
25.0
25.0
25.0
25.0
25.0
325.0
325.0
325.0
325.0
325.0
0.0041
167.0492014925912
195.0
195.0
3.3339
25.7
11.2
91.13
8.82
8.82
8.82
2.0
2.0
3.963218884847728
5.3
540.0
7.3
44.0227798517482
5.33
11.5
25.7
0.1243
0.2318658562549735
85.15049304008771
85.15049304008771
85.15049304008771
85.15049304008771
0.089
264.0
2.62
257.8280434864223
0.0041
25.7
25.7
50.4
50.4
34.531552384705094
0.3965
177.0
290.0
122.0
0.135
0.135
0.135
853.0
25.7
26.5381
25.7
25.7
25.7
91.13
240.0
240.0
1.74
6.0
1.1906
212.8
34.531552384705094
7.9779
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
167.0
167.0
40.0
40.0
40.0
40.0
0.5
25.7
25.7
10.5
25.0
25.0
25.0
25.0
25.0
25.0
25.0
25.7
25.7
3.0786
15.0
11.5
25.7
0.005366667
6.0
7.1
0.5
0.47
0.47
10.93359449406104
10.93359449406104
10.93359449406104
25.7
33.98985821678298
33.98985821678298
33.98985821678298
33.98985821678298
33.98985821678298
209.0
209.0
0.0035
0.0035
0.0035
0.0035
0.0035
1.937228631435471
1.774851466824779
25.7
0.0665
25.7
134.9
11.1
11.1
521.0
517.0
8.92
91.13
73.33333333
48.21
48.21
48.21
34.531552384705094
2.9
0.15
290.0
11.5
62.0
23.0
34.531552384705094
0.49
73.33333333
0.3
0.3
38.1
8.92
53.21784243428237
53.21784243428237
394.9
159.1
159.1
13.9
25.7
25.7
25.7
1.93
950.0
950.0
950.0
950.0
950.0
0.0041
25.7
34.531552384705094
0.029
0.029
109.825
91.13
6.396
1.53
1.53
23.0
2.60801745959506
232.0
232.0
232.0
232.0
218.0
1.301661667
25.7
73.33333333
121.0
2.60801745959506
304.0
240.0
240.0
25.7
264.0
25.7
11.1
11.1
11.1
48.0
0.47
0.47
0.029
0.029
41.5
41.5
1.4
15.197955898415666
23.0
50.16201325606945
4.225328158372131
4.225328158372131
25.7
447.0
0.1181392310351982
264.0
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
102.0
102.0
25.7
102.0
102.0
25.7
102.0
102.0
25.7
102.0
102.0
25.7
102.0
102.0
25.7
102.0
102.0
102.0
102.0
25.7
0.047
0.047
0.047
102.0
102.0
25.7
394.9
394.9
394.9
35.6
35.6
0.817
35.6
6.08
0.047
0.047
0.047
102.0
102.0
25.7
91.13
35.6
25.7
159.1
25.7
7.1
0.5
88.99
10.5
88.99
10.5
88.99
0.03784
88.99
25.7
159.1
25.7
25.7
88.99
25.7
159.1
25.7
7.1
394.9
25.7
159.1
25.7
7.1
88.99
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
214.02620629357628
1.98
18.23497954414909
264.0
486.0
0.0188
0.0188
0.0188
0.0188
0.0188
0.0188
0.0188
0.0188
1.1
39.0
39.0
0.189
0.189
25.7
257.8280434864223
950.0
950.0
950.0
950.0
950.0
943.0
214.02620629357628
2.9
417.0
2.9
2.9
57.9
17.752
757.0
540.0
0.462
185.0
34.531552384705094
9.9
9.9
1.74
15.197955898415666
0.2318658562549735
34.531552384705094
0.089
50.323816366468165
50.323816366468165
50.323816366468165
50.323816366468165
25.0
25.0
25.0
25.0
25.0
25.0
25.0
73.33333333
8.92
0.49
49.5
532.352166045419
1.74
34.5
1.74
209.0
417.0
25.7
0.198333333
34.531552384705094
160.0
55.51572345953517
55.51572345953517
109.825
23.0
36.0
23.0
25.7
0.3094948274660565
25.7
70.29
70.29
70.29
34.531552384705094
8.3042
448.0
448.0
448.0
950.0
950.0
950.0
950.0
950.0
56.7
11.0
8.92
34.531552384705094
0.189
329.0
0.15
186.68239346645584
3.3
3.3
3.3
3.3
3.3
25.7
25.7
5.5
60.0
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
128.0
950.0
950.0
950.0
950.0
950.0
1.74
98.44
98.44
25.7
25.7
41.560899883902366
34.531552384705094
25.7
25.7
25.7
73.6
25.7
25.7
500.0
25.7
0.49
25.7
25.7
257.8280434864223
5.33
391.5
391.5
391.5
370.0
853.0
0.06
0.06
218.0
774.7649088027498
25.7
25.7
25.7
34.531552384705094
6.1299
169.54247315665972
34.531552384705094
5.5
13.498955273146937
81.7
1.4
1.4
25.7
257.8280434864223
8.8
25.7
125.0
125.0
0.189
0.189
13.92
1.74
59.15
59.15
34.531552384705094
18.0
11.213302096072916
11.213302096072916
807.4538831417551
232.0
8.92
660.0
73.33333333
10.537937643266556
10.537937643266556
34.531552384705094
34.531552384705094
25.7
34.840679298297594
34.840679298297594
1.74
358.4
34.531552384705094
25.7
0.0476467746664062
15.7886
15.7886
200.0
200.0
200.0
200.0
200.0
23.0
25.7
7.9
11.27609900955346
0.36
73.33333333
25.7
25.7
130.0
25.7
169.54247315665972
25.7
23.0
23.0
25.7
5.6345
853.0
358.4
950.0
950.0
950.0
950.0
950.0
5.1
73.33333333
34.531552384705094
25.0
25.0
25.0
25.0
25.0
25.0
25.0
2.48
2.48
24.0
24.0
24.0
24.0
25.7
25.7
25.7
25.7
25.7
34.531552384705094
214.02620629357628
0.0041
25.0
25.0
25.0
25.0
25.0
25.0
25.0
8.9
6.8
25.7
35.028096287973895
17.9
0.7236
853.0
950.0
950.0
950.0
950.0
950.0
0.189
0.189
1.74
6.015349963831581
6.015349963831581
25.7
9.9
9.9
25.7
0.0121
41.0
34.531552384705094
0.189
0.093
1.0
25.7
209.0
0.5
0.076
34.840679298297594
34.840679298297594
950.0
950.0
950.0
950.0
950.0
34.531552384705094
257.8280434864223
25.7
1.74
329.0
19.7
25.7
185.0
34.531552384705094
0.4836
25.7
540.0
540.0
47.81
5.33
122.0
2.7
49.4
5.6
131.0
5.33
0.3698
8.92
32.0
73.33333333
930.0
930.0
930.0
200.0
200.0
200.0
200.0
200.0
1.61
1.61
25.7
201.0
18.1236
344.0
70.0
25.7
2.2874
2.2874
2.2874
0.1137768502491614
257.8280434864223
16.68
0.783
5.5
412.0
34.531552384705094
1.74
950.0
950.0
950.0
950.0
950.0
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
30.789242347404603
0.007585667
4.1
8.92
34.531552384705094
24.0
1.9471113876425283
19.7
30.197723850117114
30.197723850117114
19.5666
410.0
31.605896552971675
31.605896552971675
660.0
22.0
257.8280434864223
177.0
257.8280434864223
21.3
16.68
0.0867
257.8280434864223
950.0
950.0
950.0
950.0
950.0
25.7
25.7
186.0
304.0
1.74
15.4828
29.1
35.028096287973895
1.61
447.0
0.75
38.82727573510999
41.5
41.5
0.189
950.0
950.0
950.0
950.0
950.0
257.8280434864223
25.7
25.7
25.7
25.7
25.7
169.54247315665972
101.0
101.0
101.0
101.0
185.0
0.093
34.531552384705094
257.8280434864223
2.3025
2.3025
209.0
209.0
2.3025
2.3025
3.7336
25.7
100.0
22.0
870.0
930.0
930.0
930.0
34.531552384705094
240.0
240.0
47.81
1.74
13.9
34.531552384705094
0.17
0.17
8.92
177.0
177.0
0.032
8.92
3.9992
200.0
19.7
25.7
870.0
870.0
870.0
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.7
107.0
107.0
107.0
107.0
23.0
30.197723850117114
30.197723850117114
73.33333333
40.0
40.0
23.0
7.4537
17.627889381983955
17.627889381983955
1.0
8.352
8.352
25.7
25.7
25.7
950.0
950.0
950.0
950.0
950.0
1.74
34.531552384705094
0.093
31.605896552971675
31.605896552971675
425.0
4.2471
0.15
35.028096287973895
14.0
91.13
7.9
87.0
59.15
59.15
264.0
8.6
25.7
25.7
1.61
950.0
950.0
950.0
950.0
950.0
1.74
25.7
156.0
101.0
101.0
101.0
950.0
950.0
950.0
950.0
950.0
25.7
25.7
25.7
25.7
25.7
264.0
25.7
34.531552384705094
40.0
40.0
264.0
950.0
950.0
950.0
950.0
950.0
0.189
0.189
25.7
1.61
1.61
107.0
107.0
25.7
0.189
0.189
23.3
257.8280434864223
54.1
390.0
34.531552384705094
1.74
25.7
0.189
130.0
130.0
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
0.00045
23.0
8.92
25.7
25.7
0.065616667
38.0
38.0
38.0
25.0
25.0
25.0
25.0
25.0
25.0
25.0
257.8280434864223
25.7
25.7
0.8776931046655305
25.7
36.0
34.531552384705094
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
25.7
0.0867
238.934054122766
34.531552384705094
0.2688
29.1
2.7
2.7
25.7
25.7
23.0
3.3
25.7
25.7
25.7
25.7
25.7
10.6
25.7
10.5695
14.0
14.0
18.0
31.605896552971675
31.605896552971675
23.0
2.12
87.0
18.23497954414909
25.7
0.189
11.27609900955346
30.197723850117114
30.197723850117114
1.74
73.33333333
0.15
0.47
0.47
158.5231029197543
158.5231029197543
0.1
25.7
34.840679298297594
34.840679298297594
100.0
100.0
5.321666667
0.0041
6.8
6.8
66.0
19.5666
272.16169645851136
272.16169645851136
272.16169645851136
272.16169645851136
24.0
24.0
24.0
24.0
34.840679298297594
34.840679298297594
521.0
0.06
0.06
0.0041
1.74
0.0121
0.0121
8.2932
0.003
24.0
25.7
34.531552384705094
0.189
447.0
50.4
54.1
47.81
1.2177
0.189
15.47
15.47
15.47
60.68
6.70915004670257
34.531552384705094
25.7
137.0
232.10272467913185
41.560899883902366
0.2272
6.6458
101.0
101.0
101.0
25.7
0.04796
6.0
55.51572345953517
25.7
8.9
25.7
25.7
0.189
38.82727573510999
2.9
2.9
1.74
48.88
0.007585667
4.00325
4.00325
358.4
358.4
34.531552384705094
40.0
40.0
8.6
34.531552384705094
8.92
29.1
209.0
209.0
0.49
29.1
38.0
38.0
38.0
400.0
400.0
400.0
400.0
400.0
16.68
257.8280434864223
8.92
11.27609900955346
55.0
5.42
540.0
55.0
0.189
0.189
0.0041
0.005366667
6.249077589419472
383.0
383.0
383.0
383.0
383.0
383.0
24.5976
24.5976
11.27609900955346
134.9
257.8280434864223
367.0
25.7
783.0
783.0
783.0
31.605896552971675
31.605896552971675
25.7
0.018
0.018
0.28
0.15
81.7
25.7
0.49
24.0
0.8892
24.0
24.0
24.0
24.0
24.0
177.0
6.8
2.7
950.0
950.0
950.0
950.0
950.0
1.74
853.0
0.688716982865011
540.0
136.128047036478
136.128047036478
136.128047036478
8.33
25.7
1.74
410.0
0.49
34.840679298297594
34.840679298297594
950.0
950.0
950.0
950.0
950.0
757.0
0.1243
6.0
1.9
91.13
94.0
25.7
11.3917
34.531552384705094
25.0
25.0
25.7
2.3
2.3
5.2
10.93359449406104
10.93359449406104
10.93359449406104
255.35456469659815
255.35456469659815
25.7
25.7
25.7
25.7
25.7
0.2272
186.68239346645584
8.92
0.1137768502491614
73.33333333
257.8280434864223
0.189
0.189
0.0481
0.189
73.33333333
25.7
29.0
29.0
0.0083
136.128047036478
136.128047036478
136.128047036478
88.0
88.0
11.213302096072916
0.063
257.8280434864223
121.0
34.531552384705094
15.0
15.0
15.0
25.7
25.7
0.4103316412228418
0.783
0.783
25.7
25.7
41.560899883902366
23.0
73.33333333
218.0
853.0
25.7
950.0
950.0
950.0
950.0
950.0
46.89397455035862
25.7
25.0
25.0
25.0
25.0
25.0
25.0
25.0
783.0
783.0
783.0
783.0
783.0
0.0041
167.0492014925912
25.7
11.2
5.2
540.0
7.3
271.9823230444641
5.33
25.7
0.1243
0.2318658562549735
85.15049304008771
85.15049304008771
85.15049304008771
85.15049304008771
0.089
229.0
2.62
257.8280434864223
0.0041
1.8
1.8
34.531552384705094
177.0
122.0
783.0
783.0
783.0
853.0
25.7
25.7
240.0
240.0
1.74
6.0
0.2272
25.7
34.531552384705094
5.7662
40.0
40.0
40.0
40.0
25.0
25.0
25.0
25.0
25.0
25.0
25.0
25.7
25.7
25.7
0.005366667
6.0
0.171
10.93359449406104
10.93359449406104
10.93359449406104
25.7
209.0
209.0
134.9
521.0
517.0
8.92
73.33333333
34.531552384705094
0.15
185.0
23.0
34.531552384705094
0.49
73.33333333
0.052
0.052
38.1
8.92
159.1
159.1
13.9
0.189
0.189
25.7
950.0
950.0
950.0
950.0
950.0
0.0041
34.531552384705094
7.0256
23.0
232.0
232.0
232.0
232.0
218.0
1.301661667
25.7
73.33333333
121.0
213.0
25.7
264.0
25.7
41.5
41.5
1.4
15.197955898415666
23.0
238.934054122766
1185.593723385338
1185.593723385338
25.7
447.0
0.1181392310351982
264.0
102.0
102.0
1.643
102.0
102.0
25.7
102.0
102.0
25.7
25.7
102.0
102.0
25.7
102.0
102.0
102.0
102.0
